url,category_code,subcategory_code,secondary_category_code,date_added,source,notes
https://tlhr2014.wordpress.com/,HUMR,,,2016-09-20,"Citizen Lab, unknown",Thai Lawyers for Human Rights
https://uclthailand.blogspot.com/,HUMR,,,2016-09-20,"Citizen Lab, unknown",Union of Civil Liberty
https://www.amnesty.or.th/,HUMR,,,2016-09-20,"Citizen Lab, unknown",Amnesty International Thailand
https://www.facebook.com/DemocratPartyTH,POLR,,,2016-09-20,"Citizen Lab, unknown","Democrat Party, a major political party"
https://www.facebook.com/newdemocracymovement,POLR,,,2016-09-20,"Citizen Lab, unknown",Political activists active after the 2014 Coup
https://www.facebook.com/pheuthaiparty,POLR,,,2016-09-20,"Citizen Lab, unknown","Pheu Thai Party, a major political party"
https://www.facebook.com/somsakjeam,POLR,,,2016-09-20,"Citizen Lab, unknown",Thai history academic in exile
https://www.facebook.com/uclthailand,HUMR,,,2016-09-20,"Citizen Lab, unknown","Union of Civil Liberty, Facebook page"
https://www.fccthai.com/,NEWS,,,2016-09-20,"Citizen Lab, unknown",Foreign Correspondents' Club of Thailand
https://www.ilaw.or.th/,HUMR,,,2016-09-20,"Citizen Lab, unknown","People participation in legislation process, rule of law"
https://www.prachamati.org/,NEWS,,,2016-09-20,"Citizen Lab, unknown",Civil society group promote the understanding of the Draft Charter Referendum
https://www.thainetizen.org/,HUMR,,,2016-09-20,"Citizen Lab, unknown",NGO on internet and human rights
http://landdestroyer.blogspot.com/,POLR,,,2016-11-17,Citizen Lab,
http://landdestroyer.blogspot.com/search/label/Thailand,POLR,,,2016-11-17,Citizen Lab,
http://www.bbc.com/thai,NEWS,,,2016-12-08,"Citizen Lab, sinarproject",BBC Thai language sub-site
http://www.bbc.com/thai/thailand-38173269,NEWS,,,2016-12-08,"Citizen Lab, sinarproject",BBC King Maha Vajiralongkorn profile page in Thai
